,0,1,2,3,4,5,6,7
0,image,x0 (microns),y0 (microns),zp (microns),wl (microns),N (count),B (count),R^2
627,35,-0.02003480959408209,0.011961882584149035,0.0626756054365141,0.5364274334811874,3202.806878139125,3.4744804019906494,0.3867895502952514
628,35,-0.005155220580415189,0.02871187664488851,0.12052273050823635,0.5502814151983423,2009.5420106701583,2.2777755786524327,0.48377652319965003
629,35,0.03833560361124326,0.011587553882506492,0.08059990473208378,0.5426207487540935,2228.767378371973,2.9099267264042505,0.5357674387725684
630,35,-0.20736895050543547,0.048778708129324264,0.12440317277075973,0.5719068148912867,918.1342117499307,1.8903994950067102,0.40432589303078925
631,36,-0.11670878941853988,0.057858971875078234,-0.2323423277204529,0.6999638388506635,79692.41595060004,40.637717771734955,0.7070814557148293
632,36,-0.05433654378594946,0.008906320206673944,-0.16470272046285922,0.6999998047469915,32617.802526364914,23.446939069238933,0.7764995743300871
633,36,-0.024228614949500835,0.045329408375715724,-0.14639639140532423,0.699989830778587,31985.81813308205,26.20556049771985,0.8098852651733655
634,36,-0.05432991665331939,6.223655748861475e-05,-0.18991634959419623,0.6999986480370972,30151.780072445308,25.29510891119397,0.7806459458190449
635,36,-0.0381532795332413,0.027124279960176065,-0.14447184549459963,0.6999935339863177,26000.374801632133,24.573278792484203,0.8062458537491375
636,36,-0.0680028870122279,0.06855831834845855,-0.2219190076633809,0.6999706959770768,24006.519181304568,19.199505268233935,0.7446392576948884
637,36,0.09521668032007435,-0.05456815846792344,-0.10473627964105503,0.6986136175175963,28079.23069074996,30.992625616535847,0.7628320264984423
638,36,0.0014282887680453693,0.0025340243164680143,-0.08898246881977814,0.6999972477694174,25591.696838802854,24.79348830496282,0.7921129334031093
639,36,-0.04973178850548071,0.03882503635258566,-0.14273159956894332,0.6999993471653168,22634.063847386245,22.42418653585481,0.7908961066663464
640,36,0.01115814875210859,-0.25639585957032174,0.3746031124357496,0.5775102801947773,17519.602766825512,27.4884405371959,0.3624431332729845
641,36,-0.083686829770896,0.06289742450402996,-0.15956186531371896,0.7,21854.869985175552,21.83087863212075,0.796480209954392
642,36,-0.006100280873398333,0.016383155258713526,-0.18610126607692754,0.6999997814600607,16885.920060009805,23.429592782313904,0.79808519202418
643,36,-0.08119218650999843,0.012205704488396266,-0.18523516904316983,0.6999999079592729,17429.14365716092,21.611171529163837,0.7833778290898599
644,36,-0.07873557858626959,0.12908133117988496,-0.2594117967989169,0.6987069686315797,18284.833632176516,28.614220450997436,0.5384569473807798
645,36,-0.08186476281643876,0.02252811475856862,-0.3263719532356413,0.6604956683856475,17204.06178020055,28.315071508337816,0.5260145873083765
646,36,-0.0853516907867164,0.05687419500622731,-0.22486511804019582,0.6999998447985449,13099.729343478597,14.112679229376187,0.6666828526033092
647,36,-0.012139624335605215,0.00489037488611083,-0.12320709779583018,0.6999714107613254,12289.593683211227,15.54739030926373,0.7548229905013332
648,37,0.024029670425837635,-0.005358612365789753,0.005156123201632338,0.584270450883259,10377.581998575777,3.5779941642290467,0.8575071915970527
649,37,-0.04476662254388055,0.020869548095203153,-0.019664924041971014,0.5852834857768727,9554.22482848499,3.527077336101201,0.8663418731738386
650,37,-0.02149580302165486,0.021642365030773165,-0.03084337733223359,0.5863665589583342,8781.77082229756,3.270700684310859,0.8161524597878682
651,37,0.04091785219854764,-0.12594091748254746,0.049673837913584026,0.5826869852462149,10034.986361790567,3.872159952509309,0.8425782770313085
652,37,-0.024888641429714073,-0.008058198050666097,0.013106073865537245,0.5840162588005554,8673.598442503815,3.205826272410728,0.8433653146501456
653,37,0.0005112228613992361,-0.02953894144270082,0.04789018560034851,0.58084324669465,8142.83580391822,3.573802881803499,0.8102397557255243
654,37,0.06858981291873484,-0.00018136307550178156,-0.003723537549152168,0.5808774773456586,8755.933584999402,4.351200078078088,0.8341886410193687
655,37,0.024275152015528212,-0.0064633405007414255,0.007281636686506627,0.5826443445717118,7709.454985416112,2.722132966797451,0.8645899924946197
656,37,-0.026853628577647018,-0.01000866378943984,0.015248305609720859,0.5823394164121453,7455.327505450368,2.467891387514904,0.7880131236014275
657,37,0.010347491995533437,0.003502284150746246,-0.0019472118831894026,0.5812474306791139,5922.534759488586,2.316463646568251,0.8658898532603523
658,37,0.016868002685942747,-0.022187527407208266,-0.01622926237933442,0.5838741357570815,5858.7770351944455,2.550323937534344,0.8233468654914944
659,37,0.013649561641860411,-0.0269409142874329,-0.02452503187554617,0.5888217496036188,5661.562154312087,3.0305294737719173,0.8464249411954737
660,37,-0.019093942924690206,0.04214946094820517,-0.026682804389210987,0.596478313143036,4743.440996068876,2.158968725534845,0.7588446248599768
661,37,-0.0253437839693316,0.010921306847028075,-0.016606208191349926,0.5843164459851931,4341.801822325448,1.9619769125327373,0.8345233108818738
662,37,0.014623632535642039,0.04590198983332036,-0.0746262056802148,0.5917893749091208,5268.684564190977,3.730263681023936,0.6595514766083832
663,37,-0.047131912067870096,-0.04440501427408744,-0.06787293517739137,0.5971878189007664,5184.046265942254,3.588966944835604,0.7048132014667197
664,37,-0.029345434781926832,-0.020482044376106352,-0.04340888735369637,0.5986275063663353,1850.517939510102,1.2763276780913146,0.7330908534173517
665,38,-0.0041296912874686596,0.04657439323603199,0.10971611910374353,0.5474032885860971,13138.799030224392,6.259430332216011,0.6332520919304432
666,38,0.030380960395447874,0.0006862971660016282,0.06719726938426188,0.5495735250257967,6215.929912096775,3.45821376608463,0.6804292772534453
667,38,0.24625180585645393,-0.13997062037458374,0.12257841677048073,0.5590727098768313,4852.835805257722,5.750229165445019,0.4767888258039611
668,38,0.02054412301664834,-0.007012930660630055,0.07456470657786049,0.549946866111735,4453.0690206143545,3.065392694575211,0.661643378859928
669,38,-0.035082482868072334,-0.0020028807126236383,0.030926713058183182,0.5482932664291629,3484.2187548614847,3.0298973395603515,0.6423159228158647
670,38,-0.020917078861060874,-0.03215187904283984,0.06466889890215743,0.5457096295072847,3279.8626541205053,3.054571520192428,0.6327539131639024
671,38,0.01404945664317898,0.0004882939552787306,0.10074233482450388,0.5430400487593893,3508.4849714654424,3.07052750445414,0.5800616269326195
672,38,0.002992922514619965,0.03612631476265333,0.04712756938739564,0.5401763906353967,3622.940277817519,3.5485914835204495,0.5546890597307343
673,38,-0.004816634095504322,-0.055368388922566514,0.06984424629940733,0.5431334880356176,3523.4266069391933,3.0980243618085774,0.5946372462376324
674,38,0.0030974446249319616,0.0014232807332904087,0.0707033470400836,0.5412066731151193,2944.069390530124,2.7913409874736024,0.5400545303127644
675,38,-0.02488470738635676,0.02522633298504543,0.07495425046118973,0.5423495335223012,2897.0565478191966,2.844717002043936,0.6054192737899549
676,38,-0.08687733466692196,0.0030500852746942475,0.12430092745320487,0.543519228561967,2829.8468009751305,2.133151370066858,0.6114632758837224
677,38,0.012124016169299983,-0.038081764493919354,0.06456128923126678,0.5429220894711133,2709.165905447324,2.8970401849705527,0.5380716243486243
678,38,0.010901797757274054,0.029780061810688714,0.06396930061051173,0.5414249962489291,2657.955193524601,2.6542950423641405,0.568723956704483
679,38,-0.018282901323199704,-0.019207533793808518,0.09309863464702459,0.544538489800824,2342.171678616233,2.0220178977811036,0.5471001210145525
680,38,-0.0029257313601280914,0.012682648950534656,0.09915422662719606,0.5359106366824489,3187.844792717364,3.3743257563869573,0.3606862430798462
681,38,0.026701715109079142,0.020549659689369927,0.06911468707136668,0.5429052201941598,2324.56639991841,3.0713102285186693,0.5820366727365403
682,38,-0.15383522817336692,0.08733320705390296,0.14493873223211087,0.5658970975157405,1093.6190322626726,2.162898666974217,0.41949935627143675
683,39,-0.12107114115084533,0.06359276554606724,-0.2650359115648043,0.6999987087736801,82915.9487465593,39.57436329193058,0.6936991872940216
684,39,-0.05592823785858417,0.012519012522014303,-0.20755035972816543,0.6999999486557891,35337.814995761946,23.844440532389,0.7784174261869976
685,39,-0.040026968345644204,0.09414066001613891,-0.3047209530846702,0.6780042975357348,30301.884350845852,25.93736036250577,0.741961050844064
686,39,-0.026780957148851488,0.04673258919843935,-0.22324214200951376,0.6999997207390893,30407.656499263205,25.29661601123773,0.8313945818952562
687,39,-0.000719325207680593,0.005276837489345404,-0.18375482023949508,0.6999706183842074,27741.532559963583,25.05353868198435,0.8168102768835417
688,39,-0.07605325006081551,0.07145846060017039,-0.2730954425108475,0.7,25733.51564485581,19.500149798030883,0.7277938141801359
689,39,-0.04224005457033893,0.0207707296523831,-0.21476836155147727,0.6997507143193027,27607.74713337082,24.196185640587984,0.8353143064949052
690,39,0.09214459021537322,-0.055561541008016024,-0.15569206276761272,0.6990068440135366,28021.486849931884,31.132444720362052,0.7582584951385463
691,39,-0.051039023424487934,0.03907755078506868,-0.21226132694301814,0.6999957388283051,24418.922762374554,22.55541860423473,0.8090555002082932
692,39,-0.029585044568212565,-0.053982202501198756,-0.3100328830488115,0.6404280369873168,13013.325409338664,34.45695015006373,0.17491994508480657
693,39,-0.08824781028354678,0.05757071161794113,-0.30555640174142884,0.6587073242090948,21253.182306083145,21.702953360974462,0.7511283071306276
694,39,-0.0662659790361951,0.0373327862312592,-0.34041411749284456,0.680655449661062,18199.33704546999,22.011413231140644,0.7238154278880895
695,39,-0.012997368820564688,0.022339446285065984,-0.2249873996228554,0.6999932878959063,17468.291601739445,23.550417864377266,0.7881810402783287
696,39,-0.07430684351421565,0.12125587096676242,0.13050595889607242,0.6478048093168773,22495.64053264768,26.85836263650154,0.4793009838569584
697,39,-0.07098017443471294,0.040119451655488886,-0.35081975163869317,0.6521815180789862,18595.931411663823,28.205759208625505,0.5550866981521445
698,39,-0.09260316544554112,0.06500994992452402,-0.2912175828683312,0.6998123906967393,13864.944784345738,14.131320440353647,0.6723903762299712
699,39,-0.008926848694367525,0.0028035940597395306,-0.15363504006020345,0.69999995486166,12793.806566411753,15.803163396786044,0.7555334222465127
700,40,0.02923334326717742,0.021421049659506284,-0.05124087682125987,0.5853065716111701,10080.903460033805,4.03049141206491,0.8281831196156606
701,40,0.02280755212754182,-0.007422149807047515,-0.03847937334775753,0.5842598851404017,9974.260382218097,3.7175274597262113,0.8384080812783328
702,40,-0.022465964455344968,-0.012588105492143637,-0.009790759929971644,0.5859933250114482,9635.373678069574,3.2263864857675713,0.8511108179291459
703,40,-0.02589355916431424,0.02802242855103547,-0.08254096489114393,0.5938015587191452,9065.630882057761,3.7270207257441745,0.8188298648622996
704,40,-0.028005929455100734,-0.11315500782194866,0.061442411289319696,0.5804942624223829,9962.73175326843,4.081869872410116,0.6932775160318347
705,40,0.03020145265873205,-0.004588544329571816,-0.021902772216341765,0.5831804053500912,8366.054299855765,2.902239715423345,0.8731426380286232
706,40,-0.029964115977868588,-0.014845982959985054,-0.014050575845619435,0.5827667057064263,7999.290273291542,2.644923925694248,0.837403370092936
707,40,0.001295909173192444,-0.03031421510413357,0.006024272854684164,0.5827664864562944,7861.183030457275,3.17305853795482,0.8095497070442544
708,40,0.057393835420704975,-0.008086003558602249,-0.019974886042664744,0.5816607425911857,8343.981473741936,4.147940509649496,0.8359976808597989
709,40,0.013844793694203012,0.004249081325562833,-0.05024372566213134,0.5833657937911465,6314.235676073298,2.6271411088126557,0.850712137157423
710,40,0.008919080774253504,0.05695621327758282,-0.06820338083229797,0.5891574727692528,6388.920334499682,3.2743023959605217,0.8308849851328091
711,40,0.011868345853478433,0.05446815305382937,-0.03953951385728317,0.5865658508253492,5934.88839629009,2.9458595856144685,0.81063065819327
712,40,0.04429243553421383,0.005101620776390697,-0.050373672956735435,0.5828512441134538,4633.744383592062,2.3245843301997167,0.8333612771018961
713,40,-0.02293854855923458,0.04771758048886553,-0.03587659484357937,0.5915309369226036,4176.57887982244,2.100293994088231,0.7538918094493806
714,40,0.012348175104955603,0.045601371544487776,-0.10578275403317564,0.5963418499347408,5238.326956551391,3.525217912902919,0.6326364521415058
715,40,-0.05343755838318452,-0.0491973014111724,-0.1358131961719825,0.5962634817102066,4702.537103395089,3.738804949557262,0.6945466426238589
716,40,-0.037427972057463454,0.05474595118508528,-0.07166855449435508,0.5933885698408828,1947.4620837222178,1.4163740738871082,0.7112861387322625
717,41,-0.033611449903744345,0.0007741996901869134,0.10647946177316331,0.5476163520570192,12655.096508089751,6.332834893523888,0.6111824783371567
718,41,0.02779235133829814,-0.007101042264482559,0.0876990577178217,0.5489654242722372,5951.004032739066,3.1291204856711854,0.6785150470632121
719,41,0.307878181554408,-0.14099649330144964,0.08493158635644457,0.561601020224685,4474.947448025085,5.592620594115012,0.4097085821665132
720,41,0.031752283477925525,0.0013518096064486294,0.07939959206741298,0.5495760396175832,4094.3042838024576,2.710401637044483,0.6788675678079606
721,41,-0.034354262694754105,-0.03340694800620887,0.07145978860566274,0.5460996280496859,3840.092315386198,3.100497230169797,0.6484693277012415
722,41,-0.039146690522751396,0.022079803919861876,0.09202469414051463,0.5486675949112192,3528.659975341857,2.7494667025000163,0.6501639014017868
723,41,0.03298963627740498,0.026394775134363,0.06563600759794494,0.5434343023568287,3515.7387488037816,2.8760023473383454,0.6515693596988416
724,41,-0.08038156711248444,0.018382506859735685,0.08455517799046056,0.5416984742365808,3027.6506480284825,2.7541236957466806,0.5980825042512502
725,41,-0.0004100858833417181,-0.06111414455487295,0.07714521763359188,0.5440542740757278,3476.4079070092453,2.888177231810956,0.5951166129922572
726,41,-0.012742033214445829,0.016638935129707884,0.0641151394589945,0.5401811516262993,3361.9584421072964,3.8596588367709406,0.5214681020283138
727,41,-0.030018469626348954,0.025913931110160358,0.09109356428495334,0.544203203800436,2970.270151033116,2.8956891946081145,0.6270659175166842
728,41,-0.0007512176447739666,0.010069851359217369,0.0872202362858117,0.5409943254034619,2972.7418426378367,2.4526326213746357,0.6303116922835339
729,41,-0.019553675420458494,0.031180526627037512,0.15553721515865787,0.549549677569459,2726.4139889455746,2.4992671008468177,0.5380275228768718
730,41,-0.0001298660587194468,0.008517686175727941,0.10394860699132871,0.5391409947975778,3252.5596122543275,3.8617424917635823,0.3652170798613149
731,41,-0.012162210432798214,-0.00260007929269965,0.0977682966359987,0.5410739065432608,2758.428323380505,2.583001313498239,0.5385881481822016
732,41,-0.07789354491962107,-0.038251027045561214,0.09243902794362024,0.546680379058903,2267.131791962915,2.272350368153265,0.5451332887500004
733,41,0.00761237048884577,0.001751021410947103,0.09561980209892129,0.5458718969191239,2198.7889743787537,2.8149556183721707,0.5799386000302047
734,41,-0.029432809609330025,0.07795248505090165,0.17807232385748403,0.5666286481514583,871.3136108313703,2.041559155169705,0.26641709519740375
735,42,-0.12383585520176343,0.0679229851913723,-0.3077804255540376,0.6999999221890758,83359.06322894998,38.28279801702396,0.6884204838235901
736,42,-0.054817971731282764,0.009418821478762041,-0.23184977061342626,0.6999996022952224,34789.39467922179,24.3485297703249,0.7759675089175531
737,42,-0.0595647488079034,0.08833285048186842,-0.2860164428777935,0.7,31455.745261101336,25.099614860825362,0.7785404008001062
738,42,-0.028098436556431725,0.05048244991482939,-0.2712526469902488,0.6999968239198253,31113.395983088027,24.624353684902772,0.8469498402763587
739,42,0.08937369633119341,-0.053815595650476625,-0.2057228282253885,0.6999978723969749,30913.22324425527,32.515191616138736,0.766492214707553
740,42,-0.0804836638272667,0.0816095210563697,-0.330024555173621,0.6999999083116344,27975.846219506348,19.347951144975248,0.7290549061520426
741,42,-0.0003573319595462003,0.003964380322087095,-0.23902245593205074,0.6999999062814768,27291.79979202334,24.142707642012468,0.8338933148529579
742,42,-0.04083016490782715,0.025975284169500283,-0.26952664536609305,0.6994669140247969,27371.162930595005,23.712552485565425,0.843874387871596
743,42,-0.05129906619719214,0.04112702496575503,-0.2412113320968442,0.6999999056972426,25944.61627495385,23.035990930534,0.8220689804715626
744,42,0.12971253520250256,-0.5231520213569256,-0.2177512629804152,0.6959438137274933,25144.195378682405,20.71431197526516,0.8285756845987287
745,42,-0.0749166870678265,0.09124525257043023,-0.28812571126520603,0.6986362746799426,22081.12359162209,20.882613913539657,0.7975694114967169
746,42,-0.08411719020563801,0.09694220047164796,-0.28887711108057057,0.6999995532498104,19633.942070716294,22.043314308076226,0.7915549784628632
747,42,-0.005025697415226134,0.024765058420804308,-0.28268186750321467,0.6999957307694364,18790.317078013613,23.549536902008278,0.7945149143084201
748,42,-0.09230481448723996,0.061327217736319634,-0.2937637418026118,0.6434822382578598,18354.766282728968,27.65959833717242,0.39462088718447486
749,42,-0.0840017075102145,0.03959469312105706,-0.32959877975306207,0.6998498694102324,17183.265126900238,27.371879733123016,0.6211295473652108
750,42,-0.10057340914597396,0.07825246936205124,-0.358139352158388,0.699999871530492,14575.29423220869,13.301733918034746,0.667413169206083
751,42,-0.013229057483842406,0.010968013332651495,-0.1976725465714929,0.6999999637951058,13134.941847918059,16.19708619954875,0.7488033313985607
752,43,0.019922727187217375,-0.007443640714166224,-0.07160221441259285,0.5832684644745145,10390.416210117524,4.028149486758469,0.8099231930111397
753,43,0.028668182930585442,0.019148654828911815,-0.09586335457926586,0.5894557244014368,9846.688150662401,3.8994883567804526,0.8296122627590317
754,43,0.04226854257096871,-0.12886927410374815,-0.03187696324921811,0.5871546637129523,10212.071754518282,3.9338574161457025,0.8196421107270068
755,43,-0.02367301115429398,-0.015502264123424089,-0.06721556854628535,0.5851931759379081,8958.820994351012,3.041980705051066,0.8443717578631262
756,43,-0.027489152702684778,0.017299891081140568,-0.15777193727270922,0.5999223149672716,8467.666103649732,3.4637109862860154,0.8271910123661734
757,43,0.05626759882288219,-0.005126610294615452,-0.04697887036998169,0.5837518679940574,8981.415830661452,4.495350739664088,0.8197475466143916
758,43,0.026392597522419806,-0.0016475927062393663,-0.08391920912229031,0.5852965169721054,7893.764691641228,2.8811261196023175,0.84595713825355
759,43,-0.02688778027302504,-0.015029104607088117,-0.07170298966110498,0.5867090290042106,7824.85325074373,2.8958855143814013,0.8275971509189866
760,43,-0.009497792243208545,-0.02683322315499664,-0.03419394925620683,0.5822866705618577,7561.372050289079,3.518688002529956,0.8187317223876889
761,43,0.0028939826333787833,0.007705782589685689,-0.07762255734862195,0.5808787408719994,5895.010494467582,2.5949299125645986,0.8192582130344476
762,43,0.008415637575006418,0.053768152770887395,-0.10883931777233176,0.5865747715547391,5875.920699327906,3.3741457703394513,0.7986513894886187
763,43,0.012040452446975693,0.04861084331732446,-0.12930581801014193,0.5902706552401833,5837.090088645973,2.7977107178058125,0.8186464114544427
764,43,0.04258409994709554,0.006896485265830027,-0.07757581548083738,0.5801542437210803,5203.443779848865,2.5100059132090866,0.8402576243705449
765,43,-0.026977682137861538,0.036191567304626526,-0.10535476695816309,0.602979807585811,4597.535732857919,2.264737622440775,0.7462763688027862
766,43,-0.04467770061791576,0.03495721385960171,-0.1906305093839632,0.604351319195803,5935.5623061119695,4.00553315587926,0.6498432384614987
767,43,0.0145723289130622,0.12200435184212816,-0.13383474405202722,0.5956376975582761,5253.2902682148215,3.7857409681481915,0.5780604160931158
768,43,0.026496615504126228,0.05963468988712445,-0.16957526874412612,0.6016398747266003,1807.6863161974481,1.2087542849874748,0.6610574999153156
769,44,-0.0371256339902509,0.02347739509251161,0.13539732060373294,0.5495256387061336,13430.091876741451,6.605412879294732,0.6313470317549137
770,44,0.02576632376552679,-0.007071712722950192,0.0868682766484597,0.5500877573926715,6508.204590959405,3.8824794784409784,0.661323517398138
771,44,0.4500756641957583,0.060087835476707915,-0.31151206830292844,0.5,5594.4613072868415,4.833478258135921,0.5097599123940537
772,44,0.023394460953223523,0.01539670595453229,0.11945049486453709,0.5506266045042634,4210.481974266993,2.6288637556847982,0.6494605388223007
773,44,0.0038609773921574045,0.008529617143669267,0.1283914232476835,0.5512290819036634,3766.668950487845,3.0712588539398444,0.6096988601714644
774,44,-0.012018708224187387,0.007202414840734339,0.1206910176055514,0.5468955115546147,3395.793042738704,2.9863632766267507,0.5956524470064455
775,44,0.0017306748483139258,0.01733533182505803,-0.3562414361310252,0.5028673593893265,3891.366419538853,2.4527676219384276,0.6428758042533547
776,44,0.045412472416202596,0.024557721457420044,0.09387798402660243,0.5429494785328314,3506.2486759963763,2.9392447516409943,0.6273098822633508
777,44,0.0013025199694986543,-0.06074329834666231,0.1088777398293603,0.5448335842914604,3689.5482695829414,3.0219547730210206,0.6160503086372574
778,44,-0.01328322722463543,0.030531464881002758,-0.3310106096835621,0.5027453645420743,3842.0646664206615,3.3237377989723496,0.5632408438093462
779,44,-0.02639510430329438,0.025761987534360868,-0.3579700099931523,0.5,3555.336592677338,2.3796137004076074,0.6497564335870616
780,44,-0.00478811872231872,0.020869171054363714,-0.3417892738289836,0.5034169676572117,3358.992451724253,2.486096207132401,0.6167913009479853
781,44,-0.002793156959607547,-0.04395239273221123,-0.34035301169523835,0.5038554095097616,3031.6194162073994,2.5142506463088625,0.6180598333895444
782,44,-0.08036646646583867,-0.016411742077211466,0.10135845434496538,0.5427491994827442,2579.9166715559472,2.2923530531619996,0.5991711493048064
783,44,-0.06992609424442006,-0.024601226796905205,-0.30909304330755893,0.5024586038051125,3396.4474204509106,3.3193522314480646,0.5292666916290056
784,44,-0.0012761562507862616,0.05013666662633904,0.11704631071254858,0.5490449834225568,2250.0683629380046,2.134743232503596,0.5521426981591422
785,44,0.0211750929615862,0.0016976925010501467,-0.34056331430072884,0.5023392574319867,2614.0060402493214,2.6652642430961526,0.589151202866641
786,45,-0.13119123139302685,0.1604016647064999,-0.3571366220087363,0.6995762297841932,83000.31830666328,35.521841675605316,0.6825007636053826
787,45,-0.05579141335719673,0.10148320744323175,-0.28392563696794504,0.6999986487119723,36352.28731215425,24.68731795342414,0.785928153105031
788,45,-0.05846385489931841,0.09468239948592488,-0.33657033745145126,0.7,31495.54842706227,24.840673163226217,0.7911300874833221
789,45,-0.02999388362020807,0.05082680849374839,-0.32624863412878297,0.6988574752774304,32242.03343302363,24.87867677040324,0.853429080869679
790,45,0.03117307804236731,0.045595755592493806,-0.30159460820737866,0.6999990500911847,28270.992776974213,23.775586318076947,0.8211082544151321
791,45,0.17356301105923427,-0.0508418995711889,-0.2442039598212952,0.6994492596538544,28699.565883962932,35.877510672612715,0.7152523964356667
792,45,-0.0025561932104701457,0.0063603220907807005,-0.29151019788016963,0.6999993142710725,27594.963391165045,23.851879434597166,0.8302253015303076
793,45,-0.08613771764053386,0.08214027062098744,-0.3830040475792261,0.7,25640.744920149424,18.735318967232757,0.7236660197487869
794,45,0.12560696818853517,-0.514781950752148,-0.31420681771720715,0.6930426038567399,28552.478009405015,16.370106668710754,0.8229301331148626
795,45,-0.04546957644211179,0.02969471642522587,-0.3063931614537677,0.6970865786225513,25179.37050737571,23.339615106495913,0.8556683575059424
796,45,-0.09403750578597295,0.07513338724083604,-0.33019654454221997,0.6989990951442571,24450.992469840334,20.986449129513602,0.8336590638268915
797,45,-0.015027746854093627,0.029964161856107615,-0.34195487291463866,0.6999999309703184,19837.611114017323,23.732840933064047,0.7915493375942875
798,45,-0.08365569532490258,0.09225223657204026,-0.33716560835424125,0.6849231527525397,17610.91057151508,21.9347437071412,0.7799698212078406
799,45,-0.09617302079724271,0.14186695975149471,-0.41043835384817084,0.6949275821218364,20028.512761643018,27.185506269833915,0.5435924536449295
800,45,-0.10511041818694852,0.16376201127519507,-0.39699688600536914,0.7,14568.65161988081,13.038176893515159,0.6587036620636129
801,45,-0.08400930059517794,0.036274297084714316,-0.37210775912020255,0.6652609491396344,16458.333077354127,26.37060361134229,0.5824069674474522
802,45,-0.009557291706114166,0.01962970191681046,-0.28980179151877433,0.6999980658746321,13469.009350075747,16.06968597796409,0.7530647564930661
803,45,-0.14763519863232621,0.06761145201097832,-0.33035738816720994,0.7,10456.841091418877,11.393613589316562,0.7852547312121079
804,46,0.026036228472857713,0.022625594427392072,-0.1576967278319184,0.5918709514105756,10401.179203922246,4.44875636692697,0.8087307141372546
805,46,0.015513203492117671,-0.009100173942725609,-0.14190903785358522,0.584716486022107,9644.718811079856,3.531434629757522,0.8308473767906992
806,46,-0.029759953714589005,0.016683937085031145,-0.18279372115940318,0.5988004677822507,9578.671339950966,4.398765833240031,0.7738144953186987
807,46,-0.028981074010065635,-0.015071134488197965,-0.13146459376123915,0.5874305807953,9002.421007122823,3.413177541722477,0.8252826175856944
808,46,0.03602394175666819,-0.12915436644695905,-0.0981242033858937,0.5875287336062078,9567.18635534928,4.02140531498037,0.8081661304860893
809,46,-0.02848028946185878,-0.01839695197602391,-0.12194353503014244,0.5877325329304632,8437.746221404617,3.401802771469817,0.8286801736558129
810,46,0.026284656807378473,-0.008299348741783837,-0.1560133269147681,0.5909722256114731,8154.690449789172,3.097136137774654,0.8531492161200146
811,46,0.05668059401554172,-0.019053467522019814,-0.11719047427934604,0.5877887848176833,8674.745488101853,4.907245843522846,0.8134005390610908
812,46,-0.004734328280091829,-0.032735474378979515,-0.09179227375076479,0.5869579362161741,7640.616633696539,3.3228518876031297,0.8368203901363791
813,46,0.006746969015849999,0.05246669268724426,-0.1992073497335913,0.5950022197350239,6383.152917721711,3.5562429444338965,0.8469259440584912
814,46,-0.0008729859949486019,0.0023104759645274425,-0.12309758041539806,0.583012112986353,5843.331915273413,2.568177716365419,0.7992118497118674
815,46,0.009598082542016023,0.05660737318727502,-0.203500126798292,0.5909671269534711,5915.94058345073,3.100160587423633,0.8237829979616801
816,46,0.04043081380426761,0.006926106324824415,-0.1518367963824258,0.5782927336111394,4870.80710801461,2.3976587940114973,0.8199766635730498
817,46,-0.017110117503211366,0.043535896352721176,-0.15896324406138607,0.6061696221533646,4343.623428451904,2.074147244310847,0.6862373156039292
818,46,0.01401027332848604,0.1257795599181103,-0.25389892823252,0.5994895251747062,5412.426499913846,3.495625007517162,0.6100652029297788
819,46,-0.043429660884568476,0.039841706309025254,-0.26037378948610646,0.6025533842506152,5468.112637806706,3.7831483094094605,0.6048076181617096
820,46,-0.03978314732808192,0.013296636286216527,-0.18220904155109993,0.6026981479908591,1830.0772716919248,1.389529986821851,0.6142718693636262
821,47,-0.009608898478575172,0.042353318897145734,-0.39284753776878567,0.5021576808150678,14744.188732437586,5.543796154977111,0.6207230660473223
822,47,0.03309183600715069,0.011993904149254997,-0.3557952242367941,0.5,7367.527433335232,3.1844015844851095,0.6303114037453939
823,47,0.446460260607267,-0.014447772603892215,-0.31254474053529147,0.5016192491932865,5288.3090811445745,5.256451527705836,0.5198568873685387
824,47,0.050433756470798737,0.019429897818516506,-0.35144424074566993,0.5,4381.739235236056,2.5006783590133574,0.6148781079782093
825,47,0.0714393607552643,0.052287610360239975,-0.36423759621543306,0.5,4055.288585610432,2.3977591882665825,0.6240847504463458
826,47,0.051818860788452444,0.050717850270336054,-0.37045639921900897,0.5013507124699914,3886.655442098103,2.722504671952416,0.6371081510517416
827,47,-0.009779996726986762,-0.05225544349380688,-0.3735215835676166,0.5025497655358204,4476.317894850357,2.662471281655331,0.6471200986034964
828,47,0.04956381822362749,-0.05303877295063645,-0.3686495126771206,0.5016422622867138,3749.839399044823,2.6443668617475415,0.6239966990596537
829,47,-0.006175026194920825,0.00836341673865702,-0.39564710674465453,0.502549877658226,3699.7793522220563,2.3763633393048007,0.6300561154320736
830,47,-0.034178089644663456,0.03408610607487245,-0.3901576375006496,0.5036284242245803,3478.582430686516,2.461344516673676,0.6436892405377611
831,47,0.0015931389599711766,0.056133782661825046,-0.3529428982328173,0.5031269490575376,3901.4612138795083,3.6404955530282113,0.5604555436400531
832,47,-0.0031047626154826896,-0.0372181985894629,-0.37994035270515,0.5034343681998534,3347.4577767180244,2.2114767671359363,0.5971648230043559
833,47,0.004557482814206874,0.03302884356006289,-0.38248584974788236,0.5021161093424631,3398.3038336360187,2.4074587055560475,0.6230570440738722
834,47,-0.07044944872938191,-0.02701226088315354,-0.3578951582626029,0.5024073130448257,3920.121657859416,3.183972462349268,0.5570346757271885
